0,False,424854273021579264,AT_USER when are lights coming back un zimmerman (cooperative bank),Sun Jan 19 10:42:06 +0000 2014,147561402,0,1542988447,36.8854901,-1.2163227
0,True,424854294781624322,wea? rt AT_USER hii jua..kukaangwa tu.,Sun Jan 19 10:42:11 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424854363903762433,i will never apologize for being me poor..i live my life with hardest st!!,Sun Jan 19 10:42:28 +0000 2014,,0,1927557667,36.8906654,-1.3104771
0,True,424854388608212992,sexual healing,Sun Jan 19 10:42:34 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424854486524624897,"great* ""AT_USER nation media group hosts first governors summit at the geart rift valley lodge in naivasha from 19th-21st jan.",Sun Jan 19 10:42:57 +0000 2014,,0,199613291,36.7956938,-1.2771908
0,True,424854533869563904,its normal with me rt AT_USER but u men should never feel undermined if ur woman wants to (cont) URL,Sun Jan 19 10:43:08 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424854536235520000,"godcentredmentality vs grasshopermentality: what you focus on, determines ur reality! (@ mavuno church (belle vue)) URL",Sun Jan 19 10:43:09 +0000 2014,,0,256479605,36.83619797,-1.32055987
0,True,424854627838726144,lupiranyongo rt AT_USER nyakodongo... URL,Sun Jan 19 10:43:31 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424854726598230016,no power thanks to AT_USER so who's out eating i join em. i'm bored,Sun Jan 19 10:43:54 +0000 2014,,0,385835638,36.82922288,-1.26969527
0,False,424854738715160576,AT_USER hey ! looking for sumra's contacts...handle....anything !,Sun Jan 19 10:43:57 +0000 2014,44116121,0,455769649,36.8866629,-1.3267634
0,True,424854739332128768,soooo addicted to come dine with me!!!,Sun Jan 19 10:43:57 +0000 2014,,0,398063913,36.7619167,-1.2788445
0,True,424854836027588608,AT_USER man to little man pep talk before school. daddyduty URL beautiful!,Sun Jan 19 10:44:20 +0000 2014,,0,398063913,36.7622358,-1.277506
0,True,424854896794284033,"lupita nyongo is winning everything. at this rate, she might as well win my heart.",Sun Jan 19 10:44:35 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424855023492022272,you go to church weekly to hand the pastor his weekly gas money for his automobile in the form of sadaka,Sun Jan 19 10:45:05 +0000 2014,,0,594525068,36.8180839,-1.3083286
0,True,424855039270981632,AT_USER i love you my chocolate surprise!!! 🐥🐥🐥🐥🐥🐥,Sun Jan 19 10:45:09 +0000 2014,288673279,0,398063913,36.7622358,-1.277506
0,True,424855125962674176,cc AT_USER AT_USER rt AT_USER its very easy to campain giving false promises than to govern.,Sun Jan 19 10:45:30 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424855160897421312,"AT_USER zimepotea almost everywhere in nairobi rt AT_USER stima sasa zinataka aje"" hehehe! pole bro.",Sun Jan 19 10:45:38 +0000 2014,,0,134900447,36.88064,-1.22864
0,True,424855240597204992,"kwa mbunde rt AT_USER kwangu! kuja, mi napika utaosha vyombo.. rt""AT_USER kwa akina nani kuna stima nikuje tupike lunch?",Sun Jan 19 10:45:57 +0000 2014,,0,506956991,36.8827523,-1.2630438
0,True,424855370037608448,me too. what are you upto? rt AT_USER AT_USER great bro. i thank god,Sun Jan 19 10:46:28 +0000 2014,,0,506956991,36.8827523,-1.2630438
0,True,424855494990114817,cc AT_USER rt AT_USER jubilee govt is taxing kenyans into more poverty despite poor service delivery URL,Sun Jan 19 10:46:58 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424855496026513408,"“AT_USER o/"" rt AT_USER man u early roll call \o/""” \o/",Sun Jan 19 10:46:58 +0000 2014,105427393,0,67570186,36.83094198,-1.28442663
0,True,424855617937760256,"~~~》》》rt AT_USER military aided ‘theft’ of cord victory at bomas, raila odinga claims URL",Sun Jan 19 10:47:27 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424855698808111104,looool rt AT_USER mututho has cleared mwau from accusations that he is involved in drug peddling. (cont) URL,Sun Jan 19 10:47:46 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424855802361675776,who has tried paella? i am thinking of making it for lunch and i want to know if it is any good...,Sun Jan 19 10:48:11 +0000 2014,,0,398063913,36.7655624,-1.2767068
