0,True,412279388697559040,"""@TheWild_Empire: Am the rainbow sheep of my family.."" indeed lol",Sun Dec 15 17:54:00 +0000 2013,507442261,0,517258899,36.82243,-1.27659
0,True,412279393802006528,@weyssousokhna u should be a reporter definitely lol.,Sun Dec 15 17:54:01 +0000 2013,1137520850,0,1101193998,36.8192636,-1.3093132
0,False,412279409412829184,"""@GMONEYizME: “@sickolia_: Removed Suarez as my FPL captain. I feel worse than AvB right now.” - same here",Sun Dec 15 17:54:05 +0000 2013,,0,43653829,36.7575601,-1.2964141
0,False,412279412143718400,#ThyBuLekeyiTemizle ki hep yükseklerde kalasın,Sun Dec 15 17:54:06 +0000 2013,,0,276623372,36.77561915,-1.29284774
0,True,412279416186601472,"#AVB will be sacked in the morning!
mashed spuds!",Sun Dec 15 17:54:07 +0000 2013,,0,125364680,36.8244555,-1.2817011
0,False,412279424311377920,"@JamesWaititu @Balozi_Odembo @Lepalai ""Maneno matamu Humtoa Nyoka Pangoni""",Sun Dec 15 17:54:09 +0000 2013,521201614,0,324951028,36.8175869,-1.3116574
0,False,412279433199112192,@GabrielDolan1 So what has the riot achieved apart from damaging property of innocent motorists &amp; the County! ?! @Tonykagiri,Sun Dec 15 17:54:11 +0000 2013,1205117154,0,75016074,36.8325284,-1.2678707
0,False,412279507094355968,"LOL ""@JOHNtexx: hehe madre gani hizi tena RT @kmaore: AvB is a troubled pesson..""",Sun Dec 15 17:54:28 +0000 2013,,0,103784921,36.8844881,-1.2799992
0,True,412279523301146624,"phranq dont be difficult at this hour""@Phranq_k: Sasa sleepy wa ukweli ni wewe ama wa Churchill? ""@TheTaureacJewel: aki im sleepy but .....""",Sun Dec 15 17:54:32 +0000 2013,,0,419478186,36.8242259,-1.3276952
0,False,412279527336058880,“@Brianmbunde: Lol #trolls #uon http://t.co/RtllSCM1UJ”lolest,Sun Dec 15 17:54:33 +0000 2013,64661207,0,151368942,36.83002095,-1.2775928
